('2011-10-27!8', 3)
('2011-10-28!0', 149)
('2011-10-28!1', 83)
('2011-10-28!12', 1)
('2011-10-28!2', 37)
('2011-10-28!3', 28)
('2011-10-28!4', 13)
('2011-10-28!5', 4)
('2011-10-28!6', 3)
('2011-10-28!7', 1)
('2011-10-28!8', 1)
('2011-10-29!0', 126)
('2011-10-29!1', 91)
('2011-10-29!2', 47)
('2011-10-29!3', 23)
('2011-10-29!4', 2)
('2011-10-29!5', 2)
('2011-10-29!6', 1)
('2011-10-3!0', 151)
('2011-10-3!1', 88)
('2011-10-3!12', 1)
('2011-10-3!2', 34)
('2011-10-3!3', 25)
('2011-10-3!4', 7)
('2011-10-3!5', 4)
('2011-10-3!7', 1)
('2011-10-30!0', 65)
('2011-10-30!1', 14)
('2011-10-30!11', 1)
('2011-10-30!2', 16)
('2011-10-30!3', 7)
('2011-10-30!4', 4)
('2011-10-30!5', 1)
('2011-10-30!7', 1)
('2011-10-31!0', 143)
('2011-10-31!1', 87)
('2011-10-31!11', 1)
('2011-10-31!2', 41)
('2011-10-31!3', 18)
('2011-10-31!4', 14)
('2011-10-31!5', 4)
('2011-10-31!6', 2)
('2011-10-31!7', 1)
('2011-10-31!8', 1)
('2011-10-4!0', 153)
('2011-10-4!1', 70)
('2011-10-4!2', 53)
('2011-10-4!3', 23)
('2011-10-4!4', 9)
('2011-10-4!5', 3)
('2011-10-4!6', 4)
('2011-10-4!8', 1)
('2011-10-4!9', 1)
('2011-10-5!0', 155)
('2011-10-5!1', 92)
('2011-10-5!12', 1)
('2011-10-5!2', 44)
('2011-10-5!26', 1)
('2011-10-5!3', 33)
('2011-10-5!4', 14)
('2011-10-5!5', 8)
('2011-10-5!7', 2)
('2011-10-6!0', 167)
('2011-10-6!1', 101)
('2011-10-6!17', 1)
('2011-10-6!2', 47)
('2011-10-6!3', 38)
('2011-10-6!4', 10)
('2011-10-6!5', 6)
('2011-10-6!7', 4)
('2011-10-7!0', 157)
('2011-10-7!1', 91)
('2011-10-7!16', 1)
('2011-10-7!2', 54)
('2011-10-7!3', 18)
('2011-10-7!4', 5)
('2011-10-7!5', 2)
('2011-10-7!6', 6)
('2011-10-7!7', 2)
('2011-10-8!0', 128)
('2011-10-8!1', 87)
('2011-10-8!12', 1)
('2011-10-8!2', 57)
('2011-10-8!3', 16)
('2011-10-8!4', 12)
('2011-10-8!5', 6)
('2011-10-8!6', 1)
('2011-10-8!7', 1)
('2011-10-8!8', 2)
('2011-10-9!0', 56)
('2011-10-9!1', 24)
('2011-10-9!2', 12)
('2011-10-9!3', 8)
('2011-10-9!4', 2)
('2011-10-9!5', 2)
('2011-11-1!0', 139)
('2011-11-1!1', 90)
('2011-11-1!2', 62)
('2011-11-1!3', 17)
('2011-11-1!4', 8)
('2011-11-1!5', 4)
('2011-11-1!7', 1)
('2011-11-1!9', 1)
('2011-11-10!0', 160)
('2011-11-10!1', 92)
('2011-11-10!10', 1)
('2011-11-10!2', 51)
('2011-11-10!3', 18)
('2011-11-10!4', 18)
('2011-11-10!5', 9)
('2011-11-10!6', 8)
('2011-11-10!7', 2)
('2011-11-10!8', 3)
('2011-11-10!9', 1)
('2011-11-11!0', 138)
('2011-11-11!1', 93)
('2011-11-11!2', 51)
('2011-11-11!3', 23)
('2011-11-11!4', 9)
('2011-11-11!5', 6)
('2011-11-11!6', 4)
('2011-11-11!8', 1)
('2011-11-11!9', 2)
('2011-11-12!0', 122)
('2011-11-12!1', 87)
('2011-11-12!2', 49)
('2011-11-12!3', 17)
('2011-11-12!4', 14)
('2011-11-12!5', 4)
('2011-11-12!7', 1)
('2011-11-12!8', 3)
('2011-11-13!0', 40)
('2011-11-13!1', 24)
('2011-11-13!10', 1)
('2011-11-13!2', 15)
('2011-11-13!3', 7)
('2011-11-13!4', 1)
('2011-11-13!6', 1)
('2011-11-13!7', 1)
('2011-11-14!0', 132)
('2011-11-14!1', 84)
('2011-11-14!2', 45)
('2011-11-14!3', 25)
('2011-11-14!4', 13)
('2011-11-14!5', 4)
('2011-11-14!6', 2)
('2011-11-14!7', 1)
('2011-11-15!0', 156)
('2011-11-15!1', 86)
('2011-11-15!10', 1)
('2011-11-15!2', 43)
('2011-11-15!3', 30)
('2011-11-15!32', 1)
('2011-11-15!4', 14)
('2011-11-15!5', 8)
('2011-11-15!6', 2)
('2011-11-15!8', 1)
('2011-11-15!9', 1)
('2011-11-16!0', 141)
('2011-11-16!1', 88)
('2011-11-16!2', 40)
('2011-11-16!3', 39)
('2011-11-16!4', 13)
('2011-11-16!5', 5)
('2011-11-16!6', 3)
('2011-11-16!7', 1)
('2011-11-16!8', 1)
('2011-11-16!9', 1)
('2011-11-17!0', 145)
('2011-11-17!1', 89)
('2011-11-17!12', 1)
('2011-11-17!2', 63)
('2011-11-17!3', 23)
('2011-11-17!4', 14)
('2011-11-17!5', 8)
('2011-11-17!6', 3)
('2011-11-17!7', 1)
('2011-11-18!0', 145)
('2011-11-18!1', 93)
('2011-11-18!2', 48)
('2011-11-18!3', 22)
('2011-11-18!4', 5)
('2011-11-18!5', 3)
('2011-11-18!6', 2)
('2011-11-18!7', 2)
('2011-11-18!9', 1)
('2011-11-19!0', 118)
('2011-11-19!1', 89)
('2011-11-19!2', 52)
('2011-11-19!3', 15)
('2011-11-19!4', 16)
('2011-11-19!5', 1)
('2011-11-19!6', 1)
('2011-11-19!7', 1)
('2011-11-2!0', 150)
('2011-11-2!1', 88)
('2011-11-2!2', 46)
('2011-11-2!21', 1)
('2011-11-2!3', 20)
('2011-11-2!4', 7)
('2011-11-2!5', 2)
('2011-11-2!6', 1)
('2011-11-2!7', 2)
('2011-11-2!8', 1)
('2011-11-20!0', 68)
('2011-11-20!1', 16)
('2011-11-20!2', 16)
('2011-11-20!3', 8)
('2011-11-20!4', 2)
('2011-11-20!5', 4)
('2011-11-20!6', 2)
('2011-11-21!0', 144)
('2011-11-21!1', 83)
('2011-11-21!11', 1)
('2011-11-21!2', 55)
('2011-11-21!3', 22)
('2011-11-21!4', 9)
('2011-11-21!5', 7)
('2011-11-21!6', 4)
('2011-11-21!7', 2)
('2011-11-21!8', 1)
('2011-11-21!9', 1)
('2011-11-22!0', 124)
('2011-11-22!1', 107)
('2011-11-22!2', 45)
('2011-11-22!3', 20)
('2011-11-22!4', 9)
('2011-11-22!5', 5)
('2011-11-22!6', 1)
('2011-11-22!7', 4)
('2011-11-23!0', 128)
('2011-11-23!1', 72)
('2011-11-23!13', 1)
('2011-11-23!2', 48)
('2011-11-23!3', 27)
('2011-11-23!4', 10)
('2011-11-23!5', 1)
('2011-11-23!6', 1)
('2011-11-23!7', 2)
('2011-11-23!8', 1)
('2011-11-24!0', 126)
('2011-11-24!1', 84)
('2011-11-24!2', 63)
('2011-11-24!26', 1)
('2011-11-24!3', 19)
('2011-11-24!4', 9)
('2011-11-24!5', 7)
('2011-11-24!6', 1)
('2011-11-24!7', 4)
('2011-11-25!0', 126)
('2011-11-25!1', 92)
('2011-11-25!2', 41)
('2011-11-25!3', 25)
('2011-11-25!4', 18)
('2011-11-25!5', 4)
('2011-11-25!6', 1)
('2011-11-25!7', 3)
('2011-11-25!8', 1)
('2011-11-26!0', 126)
('2011-11-26!1', 85)
('2011-11-26!17', 1)
('2011-11-26!2', 51)
('2011-11-26!3', 22)
('2011-11-26!4', 12)
('2011-11-26!5', 6)
('2011-11-26!6', 2)
('2011-11-26!7', 2)
('2011-11-27!0', 60)
('2011-11-27!1', 21)
('2011-11-27!2', 16)
('2011-11-27!3', 11)
('2011-11-27!4', 4)
('2011-11-27!5', 1)
('2011-11-27!6', 1)
('2011-11-27!9', 1)
('2011-11-28!0', 137)
('2011-11-28!1', 78)
('2011-11-28!11', 1)
('2011-11-28!2', 46)
('2011-11-28!3', 24)
('2011-11-28!4', 8)
('2011-11-28!5', 5)
('2011-11-28!6', 4)
('2011-11-28!7', 1)
('2011-11-28!8', 1)
('2011-11-28!9', 1)
('2011-11-29!0', 123)
('2011-11-29!1', 89)
('2011-11-29!10', 1)
('2011-11-29!11', 1)
('2011-11-29!2', 56)
('2011-11-29!3', 28)
('2011-11-29!4', 15)
('2011-11-29!5', 8)
('2011-11-29!6', 3)
('2011-11-29!7', 2)
('2011-11-29!9', 1)
('2011-11-3!0', 163)
('2011-11-3!1', 94)
('2011-11-3!2', 48)
('2011-11-3!3', 20)
('2011-11-3!4', 13)
('2011-11-3!5', 7)
('2011-11-3!6', 4)
('2011-11-30!0', 153)
('2011-11-30!1', 82)
('2011-11-30!2', 63)
('2011-11-30!22', 1)
('2011-11-30!3', 22)
('2011-11-30!4', 8)
('2011-11-30!5', 5)
('2011-11-30!6', 5)
('2011-11-30!7', 2)
('2011-11-4!0', 116)
('2011-11-4!1', 73)
('2011-11-4!13', 1)
('2011-11-4!2', 57)
('2011-11-4!3', 24)
('2011-11-4!4', 8)
('2011-11-4!5', 6)
('2011-11-4!6', 2)
('2011-11-4!7', 3)
('2011-11-4!9', 1)
('2011-11-5!0', 120)
('2011-11-5!1', 79)
('2011-11-5!2', 53)
('2011-11-5!3', 33)
('2011-11-5!4', 14)
('2011-11-5!5', 2)
('2011-11-5!7', 1)
('2011-11-5!8', 1)
('2011-11-6!0', 89)
('2011-11-6!1', 16)
('2011-11-6!2', 13)
('2011-11-6!3', 8)
('2011-11-6!4', 1)
('2011-11-6!7', 1)
('2011-11-7!0', 155)
('2011-11-7!1', 69)
('2011-11-7!2', 51)
('2011-11-7!3', 21)
('2011-11-7!4', 13)
('2011-11-7!45', 1)
('2011-11-7!5', 3)
('2011-11-7!6', 4)
('2011-11-7!7', 2)
('2011-11-7!8', 1)
('2011-11-8!0', 119)
('2011-11-8!1', 87)
('2011-11-8!2', 52)
('2011-11-8!3', 24)
('2011-11-8!4', 13)
('2011-11-8!5', 2)
('2011-11-8!6', 3)
('2011-11-8!7', 2)
('2011-11-8!8', 2)
('2011-11-9!0', 122)
('2011-11-9!1', 91)
('2011-11-9!2', 47)
('2011-11-9!3', 21)
('2011-11-9!4', 6)
('2011-11-9!5', 7)
('2011-11-9!6', 2)
('2011-11-9!7', 5)
('2011-11-9!9', 1)
('2011-12-1!0', 156)
('2011-12-1!1', 99)
('2011-12-1!10', 1)
('2011-12-1!11', 1)
('2011-12-1!2', 54)
('2011-12-1!3', 29)
('2011-12-1!4', 7)
('2011-12-1!45', 1)
('2011-12-1!5', 5)
('2011-12-1!6', 4)
('2011-12-1!7', 1)
('2011-12-10!0', 97)
('2011-12-10!1', 92)
('2011-12-10!16', 1)
('2011-12-10!2', 48)
('2011-12-10!3', 18)
('2011-12-10!4', 8)
('2011-12-10!5', 3)
('2011-12-10!6', 5)
('2011-12-10!7', 2)
('2011-12-11!0', 73)
('2011-12-11!1', 20)
('2011-12-11!2', 16)
('2011-12-11!3', 6)
('2011-12-11!4', 3)
('2011-12-11!5', 3)
('2011-12-12!0', 143)
('2011-12-12!1', 80)
('2011-12-12!2', 51)
('2011-12-12!3', 26)
('2011-12-12!4', 3)
('2011-12-12!5', 3)
('2011-12-13!0', 129)
('2011-12-13!1', 74)
('2011-12-13!10', 1)
('2011-12-13!2', 47)
('2011-12-13!3', 17)
('2011-12-13!4', 10)
('2011-12-13!5', 4)
('2011-12-13!6', 4)
('2011-12-13!8', 1)
('2011-12-14!0', 157)
('2011-12-14!1', 83)
('2011-12-14!2', 44)
('2011-12-14!3', 26)
('2011-12-14!4', 12)
('2011-12-14!5', 5)
('2011-12-14!6', 2)
('2011-12-14!7', 2)
('2011-12-15!0', 163)
('2011-12-15!1', 86)
('2011-12-15!2', 44)
('2011-12-15!3', 18)
('2011-12-15!4', 10)
('2011-12-15!5', 2)
('2011-12-15!6', 2)
('2011-12-15!7', 4)
('2011-12-15!8', 2)
('2011-12-15!9', 1)
('2011-12-16!0', 132)
('2011-12-16!1', 85)
('2011-12-16!11', 1)
('2011-12-16!2', 48)
('2011-12-16!3', 24)
('2011-12-16!4', 7)
('2011-12-16!5', 1)
('2011-12-16!6', 4)
('2011-12-16!7', 3)
('2011-12-16!8', 1)
('2011-12-17!0', 118)
('2011-12-17!1', 93)
('2011-12-17!11', 1)
('2011-12-17!2', 46)
('2011-12-17!3', 23)
('2011-12-17!4', 5)
('2011-12-17!5', 2)
('2011-12-17!7', 1)
('2011-12-18!0', 56)
('2011-12-18!1', 20)
('2011-12-18!2', 16)
('2011-12-18!3', 3)
('2011-12-18!4', 3)
('2011-12-18!5', 2)
('2011-12-19!0', 133)
('2011-12-19!1', 75)
('2011-12-19!2', 48)
('2011-12-19!3', 23)
('2011-12-19!4', 9)
('2011-12-19!5', 8)
('2011-12-19!6', 3)
('2011-12-19!7', 1)
('2011-12-19!8', 2)
('2011-12-2!0', 143)
('2011-12-2!1', 85)
('2011-12-2!2', 62)
('2011-12-2!3', 23)
('2011-12-2!4', 8)
('2011-12-2!5', 3)
('2011-12-2!6', 2)
('2011-12-2!8', 2)
('2011-12-20!0', 148)
('2011-12-20!1', 86)
('2011-12-20!12', 1)
('2011-12-20!2', 47)
('2011-12-20!3', 23)
('2011-12-20!4', 9)
('2011-12-20!5', 6)
('2011-12-20!6', 1)
('2011-12-20!7', 1)
('2011-12-21!0', 147)
('2011-12-21!1', 90)
('2011-12-21!10', 1)
('2011-12-21!12', 1)
('2011-12-21!2', 66)
('2011-12-21!3', 32)
('2011-12-21!4', 8)
('2011-12-21!5', 5)
('2011-12-21!6', 2)
('2011-12-21!7', 1)
('2011-12-21!8', 1)
('2011-12-21!9', 1)
('2011-12-22!0', 166)
('2011-12-22!1', 86)
('2011-12-22!2', 46)
('2011-12-22!3', 22)
('2011-12-22!4', 7)
('2011-12-22!5', 2)
('2011-12-22!6', 3)
('2011-12-22!7', 2)
('2011-12-22!9', 2)
('2011-12-23!0', 136)
('2011-12-23!1', 66)
('2011-12-23!10', 2)
('2011-12-23!2', 40)
('2011-12-23!3', 23)
('2011-12-23!4', 9)
('2011-12-23!5', 1)
('2011-12-23!6', 3)
('2011-12-23!8', 1)
('2011-12-24!0', 99)
('2011-12-24!1', 84)
('2011-12-24!2', 46)
('2011-12-24!3', 24)
('2011-12-24!4', 8)
('2011-12-24!5', 1)
('2011-12-24!6', 1)
('2011-12-24!7', 1)
('2011-12-24!8', 2)
('2011-12-25!0', 33)
('2011-12-25!1', 8)
('2011-12-25!2', 10)
('2011-12-25!3', 6)
('2011-12-25!4', 3)
('2011-12-25!5', 2)
('2011-12-25!6', 1)
('2011-12-25!7', 1)
('2011-12-26!0', 33)
('2011-12-26!1', 15)
('2011-12-26!2', 10)
('2011-12-26!3', 5)
('2011-12-26!4', 3)
('2011-12-26!5', 3)
('2011-12-27!0', 108)
('2011-12-27!1', 63)
('2011-12-27!10', 1)
('2011-12-27!2', 38)
('2011-12-27!3', 21)
('2011-12-27!4', 9)
('2011-12-27!5', 3)
('2011-12-27!7', 2)
('2011-12-28!0', 114)
('2011-12-28!1', 67)
('2011-12-28!11', 1)
('2011-12-28!17', 1)
('2011-12-28!2', 51)
('2011-12-28!3', 18)
('2011-12-28!4', 5)
('2011-12-28!5', 5)
('2011-12-28!6', 1)
('2011-12-29!0', 118)
('2011-12-29!1', 72)
('2011-12-29!10', 1)
('2011-12-29!2', 31)
('2011-12-29!25', 1)
('2011-12-29!3', 24)
('2011-12-29!4', 7)
('2011-12-29!5', 1)
('2011-12-29!6', 1)
('2011-12-29!9', 1)
('2011-12-3!0', 115)
('2011-12-3!1', 85)
('2011-12-3!2', 45)
('2011-12-3!3', 19)
('2011-12-3!4', 8)
('2011-12-3!5', 4)
('2011-12-3!6', 4)
('2011-12-3!7', 1)
('2011-12-30!0', 114)
('2011-12-30!1', 56)
('2011-12-30!2', 40)
('2011-12-30!3', 16)
('2011-12-30!4', 6)
('2011-12-30!5', 4)
('2011-12-30!6', 2)
('2011-12-30!7', 1)
('2011-12-30!8', 1)
('2011-12-31!0', 98)
('2011-12-31!1', 80)
('2011-12-31!2', 64)
('2011-12-31!3', 21)
('2011-12-31!4', 12)
('2011-12-31!5', 2)
('2011-12-31!6', 3)
('2011-12-31!7', 1)
('2011-12-31!8', 1)
('2011-12-4!0', 67)
('2011-12-4!1', 24)
('2011-12-4!2', 10)
('2011-12-4!3', 5)
('2011-12-4!4', 1)
('2011-12-4!6', 2)
('2011-12-5!0', 164)
('2011-12-5!1', 73)
('2011-12-5!2', 43)
('2011-12-5!3', 20)
('2011-12-5!4', 6)
('2011-12-5!5', 6)
('2011-12-5!6', 4)
('2011-12-5!8', 1)
('2011-12-6!0', 117)
('2011-12-6!1', 93)
('2011-12-6!2', 44)
('2011-12-6!3', 22)
('2011-12-6!4', 7)
('2011-12-6!5', 5)
('2011-12-6!6', 2)
('2011-12-6!7', 1)
('2011-12-6!8', 2)
('2011-12-6!9', 1)
('2011-12-7!0', 143)
('2011-12-7!1', 86)
('2011-12-7!13', 1)
('2011-12-7!2', 47)
('2011-12-7!3', 27)
('2011-12-7!4', 9)
('2011-12-7!5', 3)
('2011-12-7!6', 2)
('2011-12-7!7', 1)
('2011-12-8!0', 157)
('2011-12-8!1', 90)
('2011-12-8!2', 60)
('2011-12-8!3', 24)
('2011-12-8!4', 6)
('2011-12-8!5', 8)
('2011-12-8!6', 1)
('2011-12-8!7', 3)
('2011-12-8!8', 1)
('2011-12-9!0', 133)
('2011-12-9!1', 78)
('2011-12-9!2', 43)
('2011-12-9!3', 13)
('2011-12-9!4', 8)
('2011-12-9!5', 6)
('2011-12-9!6', 1)
('2011-12-9!7', 2)
('2011-2-1!0', 59)
('2011-2-1!1', 70)
('2011-2-1!2', 33)
('2011-2-1!3', 11)
('2011-2-1!4', 5)
('2011-2-1!5', 3)
('2011-2-1!6', 1)
('2011-2-1!7', 1)
('2011-2-10!0', 70)
('2011-2-10!1', 65)
('2011-2-10!2', 47)
('2011-2-10!3', 17)
('2011-2-10!32', 1)
('2011-2-10!4', 3)
('2011-2-10!5', 3)
('2011-2-11!0', 54)
('2011-2-11!1', 64)
('2011-2-11!2', 49)
('2011-2-11!3', 16)
('2011-2-11!4', 4)
('2011-2-11!5', 6)
('2011-2-12!0', 71)
('2011-2-12!1', 62)
('2011-2-12!10', 1)
('2011-2-12!2', 42)
('2011-2-12!20', 1)
('2011-2-12!3', 10)
('2011-2-12!4', 11)
('2011-2-12!5', 3)
('2011-2-12!6', 1)
('2011-2-12!8', 1)
('2011-2-13!0', 26)
('2011-2-13!1', 10)
('2011-2-13!2', 7)
('2011-2-13!3', 2)
('2011-2-13!4', 1)
('2011-2-14!0', 55)
('2011-2-14!1', 67)
('2011-2-14!2', 26)
('2011-2-14!3', 12)
('2011-2-14!4', 4)
('2011-2-14!6', 1)
('2011-2-15!0', 71)
('2011-2-15!1', 61)
('2011-2-15!2', 33)
('2011-2-15!3', 16)
('2011-2-15!4', 8)
('2011-2-15!6', 2)
('2011-2-15!7', 1)
('2011-2-16!0', 76)
('2011-2-16!1', 54)
('2011-2-16!11', 1)
('2011-2-16!12', 1)
('2011-2-16!2', 36)
('2011-2-16!3', 10)
('2011-2-16!4', 1)
('2011-2-16!5', 3)
('2011-2-16!6', 1)
('2011-2-16!7', 1)
('2011-2-17!0', 62)
('2011-2-17!1', 68)
('2011-2-17!2', 36)
('2011-2-17!3', 19)
('2011-2-17!4', 5)
('2011-2-17!5', 1)
('2011-2-17!6', 3)
('2011-2-17!7', 3)
('2011-2-18!0', 65)
('2011-2-18!1', 66)
('2011-2-18!14', 1)
('2011-2-18!2', 34)
('2011-2-18!3', 19)
('2011-2-18!4', 6)
('2011-2-18!5', 1)
('2011-2-18!6', 2)
('2011-2-18!7', 1)
('2011-2-18!9', 1)
('2011-2-19!0', 55)
('2011-2-19!1', 61)
('2011-2-19!11', 1)
('2011-2-19!2', 40)
('2011-2-19!3', 24)
('2011-2-19!4', 12)
('2011-2-19!5', 6)
('2011-2-19!6', 1)
('2011-2-19!7', 2)
('2011-2-2!0', 70)
('2011-2-2!1', 66)
('2011-2-2!10', 1)
('2011-2-2!2', 36)
('2011-2-2!3', 15)
('2011-2-2!4', 5)
('2011-2-2!5', 4)
('2011-2-2!6', 1)
('2011-2-2!7', 1)
('2011-2-2!8', 1)
('2011-2-2!9', 1)
('2011-2-20!0', 18)
('2011-2-20!1', 8)
('2011-2-20!2', 4)
('2011-2-20!3', 3)
('2011-2-20!4', 4)
('2011-2-21!0', 90)
('2011-2-21!1', 54)
('2011-2-21!2', 31)
('2011-2-21!3', 16)
('2011-2-21!4', 11)
('2011-2-21!5', 4)
('2011-2-21!7', 3)
('2011-2-21!9', 1)
('2011-2-22!0', 57)
('2011-2-22!1', 57)
('2011-2-22!10', 1)
('2011-2-22!2', 50)
('2011-2-22!3', 10)
('2011-2-22!4', 4)
('2011-2-22!5', 1)
('2011-2-22!6', 1)
('2011-2-22!8', 1)
('2011-2-23!0', 61)
('2011-2-23!1', 51)
('2011-2-23!10', 1)
('2011-2-23!2', 43)
('2011-2-23!3', 25)
('2011-2-23!4', 8)
('2011-2-23!5', 2)
('2011-2-24!0', 53)
('2011-2-24!1', 61)
('2011-2-24!2', 45)
('2011-2-24!26', 1)
('2011-2-24!3', 23)
('2010-2-3!0', 89)
('2010-2-3!1', 65)
('2010-2-3!2', 35)
('2010-2-3!3', 17)
('2010-2-3!4', 7)
('2010-2-3!5', 5)
('2010-2-4!0', 100)
('2010-2-4!1', 66)
('2010-2-4!2', 47)
('2010-2-4!3', 13)
('2010-2-4!4', 3)
('2010-2-4!5', 2)
('2010-2-4!6', 5)
('2010-2-4!8', 1)
('2010-2-5!0', 80)
('2010-2-5!1', 73)
('2010-2-5!10', 1)
('2010-2-5!11', 1)
('2010-2-5!2', 48)
('2010-2-5!3', 17)
('2010-2-5!4', 5)
('2010-2-5!5', 4)
('2010-2-5!6', 1)
('2010-2-6!0', 60)
('2010-2-6!1', 67)
('2010-2-6!10', 1)
('2010-2-6!2', 40)
('2010-2-6!3', 20)
('2010-2-6!4', 4)
('2010-2-6!5', 4)
('2010-2-6!6', 1)
('2010-2-7!0', 17)
('2010-2-7!1', 7)
('2010-2-7!2', 8)
('2010-2-7!3', 2)
('2010-2-7!4', 3)
('2010-2-7!5', 1)
('2010-2-8!0', 54)
('2010-2-8!1', 51)
('2010-2-8!2', 31)
('2010-2-8!3', 23)
('2010-2-8!4', 6)
('2010-2-8!5', 3)
('2010-2-8!6', 3)
('2010-2-9!0', 47)
('2010-2-9!1', 46)
('2010-2-9!2', 46)
('2010-2-9!3', 8)
('2010-2-9!4', 5)
('2010-2-9!5', 4)
('2010-2-9!6', 3)
('2010-2-9!7', 1)
('2010-3-1!0', 55)
('2010-3-1!1', 35)
('2010-3-1!2', 41)
('2010-3-1!3', 14)
('2010-3-1!4', 5)
('2010-3-1!5', 3)
('2010-3-1!6', 1)
('2010-3-1!7', 1)
('2010-3-1!9', 1)
('2010-3-10!0', 63)
('2010-3-10!1', 51)
('2010-3-10!2', 43)
('2010-3-10!3', 12)
('2010-3-10!4', 3)
('2010-3-10!5', 4)
('2010-3-11!0', 80)
('2010-3-11!1', 69)
('2010-3-11!2', 34)
('2010-3-11!3', 17)
('2010-3-11!4', 5)
('2010-3-11!5', 7)
('2010-3-11!7', 1)
('2010-3-11!8', 1)
('2010-3-12!0', 64)
('2010-3-12!1', 51)
('2010-3-12!2', 37)
('2010-3-12!3', 23)
('2010-3-12!4', 6)
('2010-3-12!5', 1)
('2010-3-13!0', 68)
('2010-3-13!1', 57)
('2010-3-13!2', 37)
('2010-3-13!3', 17)
('2010-3-13!4', 8)
('2010-3-13!5', 1)
('2010-3-13!6', 3)
('2010-3-13!7', 1)
('2010-3-14!0', 14)
('2010-3-14!1', 8)
('2010-3-14!2', 5)
('2010-3-14!3', 2)
('2010-3-14!5', 1)
('2010-3-15!0', 58)
('2010-3-15!1', 53)
('2010-3-15!2', 31)
('2010-3-15!3', 9)
('2010-3-15!4', 4)
('2010-3-15!5', 5)
('2010-3-16!0', 46)
('2010-3-16!1', 45)
('2010-3-16!10', 1)
('2010-3-16!2', 31)
('2010-3-16!3', 18)
('2010-3-16!4', 6)
('2010-3-16!5', 2)
('2010-3-17!0', 65)
('2010-3-17!1', 52)
('2010-3-17!2', 50)
('2010-3-17!3', 16)
('2010-3-17!4', 7)
('2010-3-17!5', 4)
('2010-3-17!6', 2)
('2010-3-17!7', 1)
('2010-3-18!0', 68)
('2010-3-18!1', 59)
('2010-3-18!2', 33)
('2010-3-18!3', 11)
('2010-3-18!4', 6)
('2010-3-18!5', 2)
('2010-3-18!6', 5)
('2010-3-18!7', 1)
('2010-3-19!0', 66)
('2010-3-19!1', 84)
('2010-3-19!2', 28)
('2010-3-19!3', 17)
('2010-3-19!4', 6)
('2010-3-19!5', 2)
('2010-3-19!6', 3)
('2010-3-2!0', 62)
('2010-3-2!1', 51)
('2010-3-2!2', 33)
('2010-3-2!3', 19)
('2010-3-2!4', 11)
('2010-3-2!5', 4)
('2010-3-2!6', 4)
('2010-3-2!7', 1)
('2010-3-2!8', 1)
('2010-3-20!0', 60)
('2010-3-20!1', 57)
('2010-3-20!11', 1)
('2010-3-20!2', 47)
('2010-3-20!3', 7)
('2010-3-20!4', 3)
('2010-3-20!5', 2)
('2010-3-20!6', 3)
('2010-3-21!0', 8)
('2010-3-21!1', 9)
('2010-3-21!2', 4)
('2010-3-21!3', 1)
('2010-3-21!4', 1)
('2010-3-21!5', 2)
('2010-3-21!6', 1)
('2010-3-22!0', 64)
('2010-3-22!1', 47)
('2010-3-22!2', 25)
('2010-3-22!3', 17)
('2010-3-22!4', 4)
('2010-3-22!5', 2)
('2010-3-22!6', 1)
('2010-3-23!0', 65)
('2010-3-23!1', 48)
('2010-3-23!2', 35)
('2010-3-23!3', 14)
('2010-3-23!4', 6)
('2010-3-23!5', 3)
('2010-3-23!6', 2)
('2010-3-23!7', 1)
('2010-3-24!0', 61)
('2010-3-24!1', 57)
('2010-3-24!2', 40)
('2010-3-24!3', 16)
('2010-3-24!4', 2)
('2010-3-24!6', 1)
('2010-3-24!7', 1)
('2010-3-25!0', 77)
('2010-3-25!1', 59)
('2010-3-25!2', 32)
('2010-3-25!3', 16)
('2010-3-25!4', 8)
('2010-3-25!5', 1)
('2010-3-25!6', 3)
('2010-3-25!7', 1)
('2010-3-26!0', 48)
('2010-3-26!1', 71)
('2010-3-26!2', 36)
('2010-3-26!3', 23)
('2010-3-26!4', 4)
('2010-3-26!5', 1)
('2010-3-26!6', 2)
('2010-3-26!8', 1)
('2010-3-27!0', 67)
('2010-3-27!1', 64)
('2010-3-27!10', 1)
('2010-3-27!2', 33)
('2010-3-27!3', 14)
('2010-3-27!4', 8)
('2010-3-27!5', 4)
('2010-3-27!6', 3)
('2010-3-27!7', 2)
('2010-3-28!0', 10)
('2010-3-28!1', 7)
('2010-3-28!2', 2)
('2010-3-28!3', 1)
('2010-3-29!0', 63)
('2010-3-29!1', 58)
('2010-3-29!2', 30)
('2010-3-29!3', 12)
('2010-3-29!4', 6)
('2010-3-29!6', 1)
('2010-3-29!9', 1)
('2010-3-3!0', 69)
('2010-3-3!1', 56)
('2010-3-3!2', 25)
('2010-3-3!3', 17)
('2010-3-3!4', 3)
('2010-3-3!5', 4)
('2010-3-3!6', 3)
('2010-3-3!7', 1)
('2010-3-3!8', 1)
('2010-3-30!0', 69)
('2010-3-30!1', 59)
('2010-3-30!10', 2)
('2010-3-30!2', 39)
('2010-3-30!3', 17)
('2010-3-30!4', 3)
('2010-3-30!5', 1)
('2010-3-30!6', 2)
('2010-3-30!7', 1)
('2010-3-30!9', 2)
('2010-3-31!0', 58)
('2010-3-31!1', 71)
('2010-3-31!2', 28)
('2010-3-31!3', 19)
('2010-3-31!4', 8)
('2010-3-31!5', 1)
('2010-3-31!7', 2)
('2010-3-31!8', 1)
